power,time
1.60800,21842
1.60800,21844
1.60800,21847
1.60800,21849
1.60800,21852
1.60800,21854
1.60800,21856
1.60800,21859
1.60800,21861
1.60800,21864
1.60800,21866
1.60800,21869
1.60800,21872
1.60800,21875
1.60800,21877
1.60800,21879
1.60800,21882
1.60800,21884
1.60800,21887
1.60800,21889
1.60800,21892
1.60800,21894
1.61800,21897
1.61800,21899
1.61800,21901
1.61800,21904
1.61800,21906
1.61800,21909
1.61800,21911
1.61800,21915
1.61800,21917
1.61800,21920
1.61800,21922
1.61800,21925
1.61800,21927
1.61800,21929
1.61800,21932
1.61800,21934
1.61800,21937
1.61800,21939
1.61800,21942
1.61800,21944
1.61800,21947
1.61800,21949
1.61800,21952
1.61800,21954
1.61800,21957
1.61800,21960
1.63200,21962
1.63200,21965
1.63200,21967
1.63200,21970
1.63200,21972
1.63200,21975
1.63200,21977
1.63200,21980
1.63200,21982
1.63200,21985
1.63200,21987
1.63200,21989
1.63200,21992
1.63200,21994
1.63200,21997
1.63200,22000
1.63200,22003
1.63200,22005
1.63200,22008
1.63200,22010
1.63200,22013
1.63200,22015
1.63200,22017
1.63200,22020
1.63200,22022
1.63200,22025
1.60600,22027
1.60600,22030
1.60600,22032
1.60600,22035
1.60600,22037
1.60600,22040
1.60600,22043
1.60600,22045
1.60600,22048
1.60600,22050
1.60600,22053
1.60600,22055
1.60600,22058
1.60600,22060
1.60600,22063
1.60600,22065
1.60600,22067
1.60600,22070
1.60600,22072
1.60600,22075
1.60600,22077
1.60600,22080
1.60600,22082
1.60600,22086
1.60600,22088
1.60600,22090
1.60600,22093
1.62800,22095
1.62800,22098
1.62800,22100
1.62800,22103
1.62800,22105
1.62800,22108
1.62800,22110
1.62800,22113
1.62800,22115
1.62800,22117
1.62800,22120
1.62800,22122
1.62800,22125
1.62800,22128
1.62800,22131
1.62800,22133
1.62800,22136
1.62800,22138
1.62800,22141
1.62800,22143
1.62800,22145
1.62800,22148
1.62800,22150
1.62800,22153
1.62800,22155
1.62800,22158
1.60800,22160
1.60800,22163
1.60800,22165
1.60800,22167
1.60800,22171
1.60800,22173
1.60800,22176
1.60800,22178
1.60800,22181
1.60800,22183
1.60800,22186
1.60800,22188
1.60800,22191
1.60800,22193
1.60800,22195
1.60800,22198
1.60800,22200
1.60800,22203
1.60800,22205
1.60800,22208
1.60800,22210
1.60800,22214
1.60800,22216
1.60800,22218
1.60800,22221
1.60800,22223
1.63600,22226
1.63600,22228
1.63600,22231
1.63600,22233
1.63600,22236
1.63600,22238
1.63600,22241
1.63600,22243
1.63600,22245
1.63600,22248
1.63600,22250
1.63600,22253
1.63600,22256
1.63600,22259
1.63600,22261
1.63600,22264
1.63600,22266
1.63600,22269
1.63600,22271
1.63600,22273
1.63600,22276
1.63600,22278
1.63600,22281
1.63600,22283
1.63600,22286
1.63600,22288
1.63600,22291
1.63600,22293
1.63600,22296
1.63600,22299
1.63600,22302
1.63600,22304
1.63600,22306
1.63600,22309
1.63600,22311
1.63600,22314
1.63600,22316
1.63600,22319
1.63600,22321
1.63600,22324
1.63600,22326
1.63600,22329
1.63600,22331
1.63600,22333
1.63600,22336
1.63600,22338
1.63600,22342
1.63600,22344
1.63600,22347
1.63600,22349
1.63600,22352
1.63600,22354
1.63600,22357
1.60000,22359
1.60000,22361
1.60000,22364
1.60000,22366
1.60000,22369
1.60000,22371
1.60000,22374
1.60000,22376
1.60000,22379
1.60000,22381
1.60000,22384
1.60000,22387
1.60000,22389
1.60000,22392
1.60000,22394
1.60000,22397
1.60000,22399
1.60000,22402
1.60000,22404
1.60000,22406
1.60000,22409
1.60000,22411
1.60000,22414
1.60000,22416
1.60000,22419
1.60000,22421
1.64200,22423
1.64200,22427
1.64200,22429
1.64200,22432
1.64200,22434
1.64200,22437
1.64200,22439
1.64200,22442
1.64200,22444
1.64200,22447
1.64200,22449
1.64200,22451
1.64200,22454
1.64200,22456
1.64200,22459
1.64200,22461
1.64200,22464
1.64200,22466
