power	current	time
1.37000	268.59997	12813
1.44800	283.39999	12819
1.44800	283.39999	12824
1.44800	283.39999	12829
1.44800	283.39999	12834
1.44800	283.39999	12839
1.44800	283.39999	12844
1.44800	283.39999	12849
1.44800	283.39999	12854
1.44800	283.39999	12859
1.44800	283.39999	12865
1.44800	283.39999	12870
1.44800	283.39999	12875
1.44800	286.39999	12880
1.46200	286.39999	12885
1.46200	286.39999	12891
1.46200	286.39999	12896
1.46200	286.39999	12901
1.46200	286.39999	12907
1.46200	286.39999	12912
1.46200	286.39999	12917
1.46200	286.39999	12922
1.46200	286.39999	12927
1.46200	286.39999	12932
1.46200	286.39999	12937
1.46200	286.39999	12942
1.46200	282.10000	12948
1.43800	282.10000	12953
1.43800	282.10000	12958
1.43800	282.10000	12963
1.43800	282.10000	12968
1.43800	282.10000	12973
1.43800	282.10000	12978
1.43800	282.10000	12983
1.43800	282.10000	12989
1.43800	282.10000	12995
1.43800	282.10000	13000
1.43800	282.10000	13005
1.43800	282.10000	13010
1.43800	280.00000	13015
1.43200	280.00000	13020
1.43200	280.00000	13025
1.43200	280.00000	13030
1.43200	280.00000	13036
1.43200	280.00000	13041
1.43200	280.00000	13046
1.43200	280.00000	13051
1.43200	280.00000	13056
1.43200	280.00000	13061
1.43200	280.00000	13066
1.43200	280.00000	13071
1.43200	280.00000	13077
1.39200	272.49996	13082
1.39200	272.49996	13087
1.39200	272.49996	13092
1.39200	272.49996	13097
1.39200	272.49996	13102
1.39200	272.49996	13107
1.39200	272.49996	13112
1.39200	272.49996	13118
1.39200	272.49996	13123
1.39200	272.49996	13128
1.39200	272.49996	13133
1.39200	272.49996	13139
1.39200	272.49996	13144
1.45200	284.59997	13149
1.45200	284.59997	13154
1.45200	284.59997	13160
1.45200	284.59997	13165
1.45200	284.59997	13170
1.45200	284.59997	13175
1.45200	284.59997	13180
1.45200	284.59997	13185
1.45200	284.59997	13190
1.45200	284.59997	13195
1.45200	284.59997	13200
1.45200	284.59997	13206
1.45200	283.39999	13211
1.44800	283.39999	13216
1.44800	283.39999	13222
1.44800	283.39999	13227
1.44800	283.39999	13232
1.44800	283.39999	13237
1.44800	283.39999	13242
1.44800	283.39999	13248
1.44800	283.39999	13253
1.44800	283.39999	13258
1.44800	283.39999	13263
1.44800	283.39999	13268
1.44800	283.39999	13273
1.44800	272.10000	13278
1.39000	272.10000	13283
1.39000	272.10000	13289
1.39000	272.10000	13294
1.39000	272.10000	13299
1.39000	272.10000	13304
1.39000	272.10000	13309
1.39000	272.10000	13314
1.39000	272.10000	13320
1.39000	272.10000	13325
1.39000	272.10000	13331
1.39000	272.10000	13336
1.39000	272.10000	13341
1.42800	279.69998	13346
1.42800	279.69998	13351
1.42800	279.69998	13356
1.42800	279.69998	13361
1.42800	279.69998	13366
1.42800	279.69998	13371
1.42800	279.69998	13377
1.42800	279.69998	13382
1.42800	279.69998	13387
1.42800	279.69998	13392
1.42800	279.69998	13397
1.42800	279.69998	13402
1.42800	279.69998	13407
1.38600	271.00000	13412
1.38600	271.00000	13418
1.38600	271.00000	13423
1.38600	271.00000	13429
1.38600	271.00000	13434
1.38600	271.00000	13439
1.38600	271.00000	13444
1.38600	271.00000	13449
1.38600	271.00000	13454
1.38600	271.00000	13460
1.38600	271.00000	13465
1.38600	271.00000	13470
1.38600	271.00000	13475
1.44600	283.29998	13480
1.44600	283.29998	13485
1.44600	283.29998	13490
1.44600	283.29998	13495
1.44600	283.29998	13501
1.44600	283.29998	13506
1.44600	283.29998	13511
1.44600	283.29998	13516
1.44600	283.29998	13521
1.44600	283.29998	13526
1.44600	283.29998	13531
1.44600	283.29998	13536
1.44600	303.70001	13541
1.55400	303.70001	13547
1.55400	303.70001	13552
1.55400	303.70001	13558
1.55400	303.70001	13563
1.55400	303.70001	13568
1.55400	303.70001	13573
1.55400	303.70001	13578
1.55400	303.70001	13583
1.55400	303.70001	13589
1.55400	303.70001	13594
1.55400	303.70001	13599
1.55400	303.70001	13604
1.55400	282.00000	13609
1.44600	282.00000	13614
1.44600	282.00000	13619
1.44600	282.00000	13624
1.44600	282.00000	13630
1.44600	282.00000	13635
1.44600	282.00000	13640
1.44600	282.00000	13645
1.44600	282.00000	13650
1.44600	282.00000	13655
1.44600	282.00000	13660
1.44600	282.00000	13665
1.44600	282.00000	13670
1.46200	287.00000	13676
1.46200	287.00000	13681
1.46200	287.00000	13686
1.46200	287.00000	13691
1.46200	287.00000	13696
1.46200	287.00000	13701
1.46200	287.00000	13706
1.46200	287.00000	13711
1.46200	287.00000	13717
1.46200	287.00000	13722
1.46200	287.00000	13727
1.46200	287.00000	13732
1.46200	287.00000	13737
1.61600	317.29998	13742
1.61600	317.29998	13747
1.61600	317.29998	13752
1.61600	317.29998	13758
1.61600	317.29998	13763
1.61600	317.29998	13768
1.61600	317.29998	13774
1.61600	317.29998	13779
1.61600	317.29998	13784
1.61600	317.29998	13789
1.61600	317.29998	13794
1.61600	317.29998	13800
1.61600	317.29998	13805
1.39600	272.49996	13810
1.39600	272.49996	13815
1.39600	272.49996	13820
1.39600	272.49996	13825
1.39600	272.49996	13830
1.39600	272.49996	13835
1.39600	272.49996	13840
1.39600	272.49996	13846
1.39600	272.49996	13852
1.39600	272.49996	13857
1.39600	272.49996	13862
1.39600	272.49996	13867
1.39600	256.10000	13872
1.31400	256.10000	13877
1.31400	256.10000	13882
1.31400	256.10000	13888
1.31400	256.10000	13893
1.31400	256.10000	13898
1.31400	256.10000	13903
1.31400	256.10000	13908
1.31400	256.10000	13913
1.31400	256.10000	13918
1.31400	256.10000	13923
1.31400	256.10000	13929
1.31400	256.10000	13934
1.31400	257.09997	13939
1.31400	257.09997	13944
1.31400	257.09997	13949
1.31400	257.09997	13955
1.31400	257.09997	13960
1.31400	257.09997	13965
1.31400	257.09997	13971
1.31400	257.09997	13976
1.31400	257.09997	13981
1.31400	257.09997	13986
1.31400	257.09997	13991
1.31400	257.09997	13996
1.31400	257.09997	14001
1.30800	255.19999	14006
1.30800	255.19999	14011
1.30800	255.19999	14017
1.30800	255.19999	14022
1.30800	255.19999	14027
1.30800	255.19999	14032
1.30800	255.19999	14038
1.30800	255.19999	14043
1.30800	255.19999	14048
1.30800	255.19999	14053
1.30800	255.19999	14059
1.30800	255.19999	14064
1.30800	255.19999	14069
1.41600	276.50000	14074
1.41600	276.50000	14079
1.41600	276.50000	14084
1.41600	276.50000	14089
1.41600	276.50000	14094
1.41600	276.50000	14100
1.41600	276.50000	14105
1.41600	276.50000	14110
1.41600	276.50000	14115
1.41600	276.50000	14120
1.41600	276.50000	14125
1.41600	276.50000	14130
1.41600	360.49996	14135
1.82600	360.49996	14141
1.82600	360.49996	14146
1.82600	360.49996	14151
1.82600	360.49996	14156
1.82600	360.49996	14161
1.82600	360.49996	14166
1.82600	360.49996	14172
1.82600	360.49996	14177
1.82600	360.49996	14182
1.82600	360.49996	14188
1.82600	360.49996	14193
1.82600	360.49996	14198
1.82600	375.50000	14203
1.90400	375.50000	14208
1.90400	375.50000	14213
1.90400	375.50000	14218
1.90400	375.50000	14223
1.90400	375.50000	14229
1.90400	375.50000	14234
1.90400	375.50000	14239
1.90400	375.50000	14244
1.90400	375.50000	14249
1.90400	375.50000	14254
1.90400	375.50000	14259
1.90400	375.50000	14264
1.90400	396.39999	14270
2.00200	396.39999	14275
2.00200	396.39999	14280
2.00200	396.39999	14285
2.00200	396.39999	14290
2.00200	396.39999	14295
2.00200	396.39999	14300
2.00200	396.39999	14305
2.00200	396.39999	14310
2.00200	396.39999	14316
2.00200	396.39999	14322
2.00200	396.39999	14327
2.00200	396.39999	14332
2.09800	414.79998	14337
2.09800	414.79998	14342
2.09800	414.79998	14347
2.09800	414.79998	14352
2.09800	414.79998	14358
2.09800	414.79998	14363
2.09800	414.79998	14368
2.09800	414.79998	14373
2.09800	414.79998	14378
2.09800	414.79998	14383
2.09800	414.79998	14388
2.09800	414.79998	14393
2.09800	414.79998	14399
1.91000	376.10000	14405
1.91000	376.10000	14410
1.91000	376.10000	14415
1.91000	376.10000	14420
1.91000	376.10000	14425
1.91000	376.10000	14430
1.91000	376.10000	14435
1.91000	376.10000	14441
1.91000	376.10000	14446
1.91000	376.10000	14451
1.91000	376.10000	14456
1.91000	376.10000	14461
1.91000	424.29998	14466
2.14000	424.29998	14471
2.14000	424.29998	14476
2.14000	424.29998	14481
2.14000	424.29998	14487
2.14000	424.29998	14492
2.14000	424.29998	14497
2.14000	424.29998	14502
2.14000	424.29998	14508
2.14000	424.29998	14513
2.14000	424.29998	14518
2.14000	424.29998	14523
2.14000	424.29998	14529
2.14000	435.09997	14534
2.19800	435.09997	14539
2.19800	435.09997	14544
2.19800	435.09997	14549
2.19800	435.09997	14554
2.19800	435.09997	14559
2.19800	435.09997	14564
2.19800	435.09997	14570
2.19800	435.09997	14575
2.19800	435.09997	14580
2.19800	435.09997	14585
2.19800	435.09997	14590
2.19800	435.09997	14596
1.83800	361.59997	14601
1.83800	361.59997	14606
1.83800	361.59997	14612
1.83800	361.59997	14617
1.83800	361.59997	14622
1.83800	361.59997	14627
1.83800	361.59997	14632
1.83800	361.59997	14637
1.83800	361.59997	14642
1.83800	361.59997	14647
1.83800	361.59997	14653
1.83800	361.59997	14658
1.83800	361.59997	14663
1.88400	373.50000	14668
1.88400	373.50000	14673
1.88400	373.50000	14678
1.88400	373.50000	14683
1.88400	373.50000	14688
1.88400	373.50000	14693
1.88400	373.50000	14699
1.88400	373.50000	14704
1.88400	373.50000	14709
1.88400	373.50000	14714
1.88400	373.50000	14719
1.88400	373.50000	14724
1.88400	443.99996	14729
2.23400	443.99996	14735
2.23400	443.99996	14741
2.23400	443.99996	14746
2.23400	443.99996	14751
2.23400	443.99996	14756
2.23400	443.99996	14761
2.23400	443.99996	14766
2.23400	443.99996	14771
2.23400	443.99996	14776
2.23400	443.99996	14782
2.23400	443.99996	14787
2.23400	443.99996	14792
2.23400	404.19998	14797
2.05200	404.19998	14802
2.05200	404.19998	14807
2.05200	404.19998	14813
2.05200	404.19998	14818
2.05200	404.19998	14824
2.05200	404.19998	14829
2.05200	404.19998	14834
2.05200	404.19998	14839
2.05200	404.19998	14844
2.05200	404.19998	14849
2.05200	404.19998	14854
2.05200	404.19998	14859
2.05200	399.09997	14864
2.01600	399.09997	14870
2.01600	399.09997	14875
2.01600	399.09997	14880
2.01600	399.09997	14885
2.01600	399.09997	14890
2.01600	399.09997	14895
2.01600	399.09997	14900
2.01600	399.09997	14906
2.01600	399.09997	14912
2.01600	399.09997	14917
2.01600	399.09997	14922
2.01600	399.09997	14927
1.99600	394.50000	14932
1.99600	394.50000	14937
1.99600	394.50000	14942
1.99600	394.50000	14947
1.99600	394.50000	14953
1.99600	394.50000	14958
1.99600	394.50000	14963
1.99600	394.50000	14968
1.99600	394.50000	14973
1.99600	394.50000	14978
1.99600	394.50000	14983
1.99600	394.50000	14988
1.99600	394.50000	14993
1.80800	357.09997	14999
1.80800	357.09997	15004
1.80800	357.09997	15009
1.80800	357.09997	15014
1.80800	357.09997	15019
1.80800	357.09997	15024
1.80800	357.09997	15029
1.80800	357.09997	15034
1.80800	357.09997	15040
1.80800	357.09997	15046
1.80800	357.09997	15051
1.80800	357.09997	15056
1.80800	365.59997	15061
1.86200	365.59997	15066
1.86200	365.59997	15071
1.86200	365.59997	15076
1.86200	365.59997	15082
1.86200	365.59997	15087
1.86200	365.59997	15092
1.86200	365.59997	15097
1.86200	365.59997	15102
1.86200	365.59997	15107
1.86200	365.59997	15112
1.86200	365.59997	15117
1.86200	365.59997	15123
1.86200	380.79998	15128
1.92600	380.79998	15134
1.92600	380.79998	15139
1.92600	380.79998	15144
1.92600	380.79998	15149
1.92600	380.79998	15154
1.92600	380.79998	15159
1.92600	380.79998	15165
1.92600	380.79998	15170
1.92600	380.79998	15175
1.92600	380.79998	15180
1.92600	380.79998	15185
1.92600	380.79998	15190
2.09400	415.79998	15195
2.09400	415.79998	15200
2.09400	415.79998	15205
2.09400	415.79998	15211
2.09400	415.79998	15217
2.09400	415.79998	15222
2.09400	415.79998	15227
2.09400	415.79998	15232
2.09400	415.79998	15237
2.09400	415.79998	15242
2.09400	415.79998	15247
2.09400	415.79998	15253
2.09400	415.79998	15258
2.09800	413.69998	15263
2.09800	413.69998	15268
2.09800	413.69998	15273
2.09800	413.69998	15278
2.09800	413.69998	15283
2.09800	413.69998	15288
2.09800	413.69998	15294
2.09800	413.69998	15299
2.09800	413.69998	15305
2.09800	413.69998	15310
2.09800	413.69998	15315
2.09800	413.69998	15320
2.09800	397.19998	15325
2.01600	397.19998	15330
2.01600	397.19998	15336
2.01600	397.19998	15341
2.01600	397.19998	15346
2.01600	397.19998	15351
2.01600	397.19998	15356
2.01600	397.19998	15361
2.01600	397.19998	15366
2.01600	397.19998	15371
2.01600	397.19998	15376
2.01600	397.19998	15382
2.01600	397.19998	15388
2.01600	394.00000	15393
1.99200	394.00000	15398
1.99200	394.00000	15403
1.99200	394.00000	15408
1.99200	394.00000	15413
1.99200	394.00000	15418
1.99200	394.00000	15424
1.99200	394.00000	15429
1.99200	394.00000	15434
1.99200	394.00000	15439
1.99200	394.00000	15444
1.99200	394.00000	15449
1.99200	394.00000	15454
1.99200	398.19998	15459
2.01600	398.19998	15465
2.01600	398.19998	15470
2.01600	398.19998	15475
2.01600	398.19998	15480
2.01600	398.19998	15485
2.01600	398.19998	15490
2.01600	398.19998	15495
2.01600	398.19998	15500
2.01600	398.19998	15505
2.01600	398.19998	15511
2.01600	398.19998	15516
2.01600	398.19998	15521
2.11600	419.50000	15526
2.11600	419.50000	15531
2.11600	419.50000	15536
2.11600	419.50000	15541
2.11600	419.50000	15546
2.11600	419.50000	15553
2.11600	419.50000	15558
2.11600	419.50000	15563
2.11600	419.50000	15568
2.11600	419.50000	15573
2.11600	419.50000	15578
2.11600	419.50000	15583
2.11600	419.50000	15588
1.87200	370.50000	15594
1.87200	370.50000	15599
1.87200	370.50000	15604
1.87200	370.50000	15609
1.87200	370.50000	15614
1.87200	370.50000	15619
1.87200	370.50000	15624
1.87200	370.50000	15629
1.87200	370.50000	15635
1.87200	370.50000	15640
1.87200	370.50000	15645
1.87200	370.50000	15650
1.87200	376.29998	15655
1.92400	376.29998	15660
1.92400	376.29998	15665
1.92400	376.29998	15670
1.92400	376.29998	15675
1.92400	376.29998	15681
1.92400	376.29998	15686
1.92400	376.29998	15691
1.92400	376.29998	15696
1.92400	376.29998	15701
1.92400	376.29998	15706
1.92400	376.29998	15712
1.92400	376.29998	15717
1.92400	314.19998	15723
1.59000	314.19998	15728
1.59000	314.19998	15733
1.59000	314.19998	15738
1.59000	314.19998	15743
1.59000	314.19998	15748
1.59000	314.19998	15753
1.59000	314.19998	15758
1.59000	314.19998	15764
1.59000	314.19998	15769
1.59000	314.19998	15774
1.59000	314.19998	15779
1.59000	314.19998	15784
1.79600	354.59997	15789
1.79600	354.59997	15794
1.79600	354.59997	15800
1.79600	354.59997	15806
1.79600	354.59997	15811
1.79600	354.59997	15816
1.79600	354.59997	15821
1.79600	354.59997	15826
1.79600	354.59997	15831
1.79600	354.59997	15836
1.79600	354.59997	15841
1.79600	354.59997	15846
1.79600	354.59997	15852
1.91000	375.70001	15857
1.91000	375.70001	15862
1.91000	375.70001	15867
1.91000	375.70001	15872
1.91000	375.70001	15877
1.91000	375.70001	15882
1.91000	375.70001	15888
1.91000	375.70001	15894
1.91000	375.70001	15899
1.91000	375.70001	15904
1.91000	375.70001	15909
1.91000	375.70001	15914
1.91000	397.39999	15919
2.01600	397.39999	15924
2.01600	397.39999	15929
2.01600	397.39999	15935
2.01600	397.39999	15940
2.01600	397.39999	15945
2.01600	397.39999	15950
2.01600	397.39999	15955
2.01600	397.39999	15960
2.01600	397.39999	15965
2.01600	397.39999	15970
2.01600	397.39999	15977
2.01600	397.39999	15982
2.01600	392.19998	15987
1.98600	392.19998	15992
1.98600	392.19998	15997
1.98600	392.19998	16002
1.98600	392.19998	16007
1.98600	392.19998	16012
1.98600	392.19998	16017
1.98600	392.19998	16023
1.98600	392.19998	16028
1.98600	392.19998	16033
1.98600	392.19998	16038
1.98600	392.19998	16043
1.98600	392.19998	16048
1.98600	390.60000	16053
1.98000	390.60000	16058
1.98000	390.60000	16064
1.98000	390.60000	16070
1.98000	390.60000	16075
1.98000	390.60000	16080
1.98000	390.60000	16085
1.98000	390.60000	16090
1.98000	390.60000	16095
1.98000	390.60000	16100
1.98000	390.60000	16106
1.98000	390.60000	16111
1.98000	390.60000	16116
2.00800	398.29998	16121
2.00800	398.29998	16126
2.00800	398.29998	16131
2.00800	398.29998	16136
2.00800	398.29998	16141
2.00800	398.29998	16147
2.00800	398.29998	16152
2.00800	398.29998	16157
2.00800	398.29998	16162
2.00800	398.29998	16167
2.00800	398.29998	16173
2.00800	398.29998	16178
2.00800	415.99996	16183
2.10000	415.99996	16189
2.10000	415.99996	16194
2.10000	415.99996	16199
2.10000	415.99996	16204
2.10000	415.99996	16209
2.10000	415.99996	16214
2.10000	415.99996	16219
2.10000	415.99996	16224
2.10000	415.99996	16229
2.10000	415.99996	16235
2.10000	415.99996	16240
2.10000	415.99996	16245
2.10000	410.09997	16250
2.07000	410.09997	16255
2.07000	410.09997	16260
2.07000	410.09997	16265
2.07000	410.09997	16271
2.07000	410.09997	16277
2.07000	410.09997	16282
2.07000	410.09997	16287
2.07000	410.09997	16292
2.07000	410.09997	16297
2.07000	410.09997	16302
2.07000	410.09997	16307
2.07000	410.09997	16312
2.07000	435.00000	16318
2.19800	435.00000	16323
2.19800	435.00000	16328
2.19800	435.00000	16333
2.19800	435.00000	16338
2.19800	435.00000	16343
2.19800	435.00000	16348
2.19800	435.00000	16353
2.19800	435.00000	16358
2.19800	435.00000	16364
2.19800	435.00000	16369
2.19800	435.00000	16374
2.19800	435.00000	16379
1.99000	392.60000	16384
1.99000	392.60000	16389
1.99000	392.60000	16394
1.99000	392.60000	16399
1.99000	392.60000	16405
1.99000	392.60000	16410
1.99000	392.60000	16415
1.99000	392.60000	16420
1.99000	392.60000	16425
1.99000	392.60000	16430
1.99000	392.60000	16435
1.99000	392.60000	16440
1.99000	392.60000	16447
1.95000	385.39999	16452
1.95000	385.39999	16457
1.95000	385.39999	16462
1.95000	385.39999	16467
1.95000	385.39999	16472
1.95000	385.39999	16477
1.95000	385.39999	16482
1.95000	385.39999	16488
1.95000	385.39999	16493
1.95000	385.39999	16498
1.95000	385.39999	16503
1.95000	385.39999	16508
1.95000	415.79998	16513
2.09800	415.79998	16518
2.09800	415.79998	16523
2.09800	415.79998	16528
2.09800	415.79998	16535
2.09800	415.79998	16540
2.09800	415.79998	16545
2.09800	415.79998	16550
2.09800	415.79998	16555
2.09800	415.79998	16560
2.09800	415.79998	16565
2.09800	415.79998	16570
2.09800	415.79998	16576
2.09800	429.49996	16581
2.16200	429.49996	16586
2.16200	429.49996	16591
2.16200	429.49996	16596
2.16200	429.49996	16601
2.16200	429.49996	16606
2.16200	429.49996	16611
2.16200	429.49996	16617
2.16200	429.49996	16623
2.16200	429.49996	16628
2.16200	429.49996	16633
2.16200	429.49996	16638
2.16200	429.49996	16643
2.16200	434.69998	16648
2.21600	434.69998	16653
2.21600	434.69998	16659
2.21600	434.69998	16664
2.21600	434.69998	16669
2.21600	434.69998	16674
2.21600	434.69998	16679
2.21600	434.69998	16684
2.21600	434.69998	16689
2.21600	434.69998	16694
2.21600	434.69998	16701
2.21600	434.69998	16706
2.21600	434.69998	16711
1.83600	360.69998	16716
1.83600	360.69998	16721
1.83600	360.69998	16726
1.83600	360.69998	16731
1.83600	360.69998	16736
1.83600	360.69998	16741
1.83600	360.69998	16747
1.83600	360.69998	16752
1.83600	360.69998	16757
1.83600	360.69998	16762
1.83600	360.69998	16767
1.83600	360.69998	16772
1.83600	374.89999	16777
1.89400	374.89999	16783
1.89400	374.89999	16789
1.89400	374.89999	16794
1.89400	374.89999	16799
1.89400	374.89999	16804
1.89400	374.89999	16809
1.89400	374.89999	16814
1.89400	374.89999	16819
1.89400	374.89999	16824
1.89400	374.89999	16830
1.89400	374.89999	16835
1.89400	374.89999	16840
1.89400	390.00000	16845
1.97600	390.00000	16850
1.97600	390.00000	16855
1.97600	390.00000	16860
1.97600	390.00000	16865
1.97600	390.00000	16870
1.97600	390.00000	16876
1.97600	390.00000	16881
1.97600	390.00000	16886
1.97600	390.00000	16891
1.97600	390.00000	16896
1.97600	390.00000	16901
1.97600	390.00000	16906
1.97600	404.30001	16911
2.04200	404.30001	16917
2.04200	404.30001	16922
2.04200	404.30001	16927
2.04200	404.30001	16932
2.04200	404.30001	16937
2.04200	404.30001	16943
2.04200	404.30001	16948
2.04200	404.30001	16953
2.04200	404.30001	16959
2.04200	404.30001	16964
2.04200	404.30001	16969
2.04200	404.30001	16974
2.01800	399.39999	16979
2.01800	399.39999	16984
2.01800	399.39999	16989
2.01800	399.39999	16994
2.01800	399.39999	17000
2.01800	399.39999	17005
2.01800	399.39999	17010
2.01800	399.39999	17015
2.01800	399.39999	17020
2.01800	399.39999	17025
2.01800	399.39999	17031
2.01800	399.39999	17036
2.01800	399.39999	17041
2.08800	414.29998	17047
2.08800	414.29998	17052
2.08800	414.29998	17057
2.08800	414.29998	17062
2.08800	414.29998	17067
2.08800	414.29998	17072
2.08800	414.29998	17077
2.08800	414.29998	17082
2.08800	414.29998	17088
2.08800	414.29998	17093
2.08800	414.29998	17098
2.08800	414.29998	17103
2.08800	400.79998	17108
2.03800	400.79998	17113
2.03800	400.79998	17119
2.03800	400.79998	17124
2.03800	400.79998	17130
2.03800	400.79998	17135
2.03800	400.79998	17140
2.03800	400.79998	17145
2.03800	400.79998	17150
2.03800	400.79998	17155
2.03800	400.79998	17160
2.03800	400.79998	17165
2.03800	400.79998	17171
2.03800	354.09997	17176
1.79800	354.09997	17181
1.79800	354.09997	17186
1.79800	354.09997	17191
1.79800	354.09997	17196
1.79800	354.09997	17201
1.79800	354.09997	17207
1.79800	354.09997	17213
1.79800	354.09997	17218
1.79800	354.09997	17223
1.79800	354.09997	17228
1.79800	354.09997	17233
1.79800	354.09997	17238
1.94000	383.00000	17243
1.94000	383.00000	17248
1.94000	383.00000	17253
1.94000	383.00000	17259
1.94000	383.00000	17264
1.94000	383.00000	17269
1.94000	383.00000	17274
1.94000	383.00000	17279
1.94000	383.00000	17284
1.94000	383.00000	17289
1.94000	383.00000	17294
1.94000	383.00000	17300
1.94000	383.00000	17305
1.79800	354.09997	17310
1.79800	354.09997	17315
1.79800	354.09997	17320
1.79800	354.09997	17325
1.79800	354.09997	17330
1.79800	354.09997	17335
1.79800	354.09997	17341
1.79800	354.09997	17346
1.79800	354.09997	17351
1.79800	354.09997	17356
1.79800	354.09997	17361
1.79800	354.09997	17367
1.79800	354.09997	17372
1.78600	351.89999	17377
1.78600	351.89999	17382
1.78600	351.89999	17388
1.78600	351.89999	17393
1.78600	351.89999	17398
1.78600	351.89999	17403
1.78600	351.89999	17408
1.78600	351.89999	17413
1.78600	351.89999	17418
1.78600	351.89999	17423
1.78600	351.89999	17429
1.78600	351.89999	17434
1.78600	359.50000	17439
1.82200	359.50000	17444
1.82200	359.50000	17449
1.82200	359.50000	17454
1.82200	359.50000	17459
1.82200	359.50000	17464
1.82200	359.50000	17470
1.82200	359.50000	17475
1.82200	359.50000	17481
1.82200	359.50000	17486
1.82200	359.50000	17491
1.82200	359.50000	17496
1.82200	359.50000	17501
1.82200	367.19998	17506
1.86800	367.19998	17512
1.86800	367.19998	17517
1.86800	367.19998	17522
1.86800	367.19998	17527
1.86800	367.19998	17532
1.86800	367.19998	17537
1.86800	367.19998	17542
1.86800	367.19998	17547
1.86800	367.19998	17552
1.86800	367.19998	17558
1.86800	367.19998	17563
1.86800	367.19998	17568
1.80200	354.70001	17573
1.80200	354.70001	17578
1.80200	354.70001	17583
1.80200	354.70001	17589
1.80200	354.70001	17594
1.80200	354.70001	17600
1.80200	354.70001	17605
1.80200	354.70001	17610
1.80200	354.70001	17615
1.80200	354.70001	17620
1.80200	354.70001	17625
1.80200	354.70001	17630
1.80200	354.70001	17635
1.87800	369.29998	17641
1.87800	369.29998	17646
1.87800	369.29998	17651
1.87800	369.29998	17656
1.87800	369.29998	17661
1.87800	369.29998	17666
1.87800	369.29998	17671
1.87800	369.29998	17676
1.87800	369.29998	17683
1.87800	369.29998	17688
1.87800	369.29998	17693
1.87800	369.29998	17698
1.87800	363.79998	17703
1.84800	363.79998	17708
1.84800	363.79998	17713
1.84800	363.79998	17718
1.84800	363.79998	17723
1.84800	363.79998	17729
1.84800	363.79998	17734
1.84800	363.79998	17739
1.84800	363.79998	17744
1.84800	363.79998	17749
1.84800	363.79998	17754
1.84800	363.79998	17759
1.84800	363.79998	17764
1.84800	348.80001	17771
1.77000	348.80001	17776
1.77000	348.80001	17781
1.77000	348.80001	17786
1.77000	348.80001	17791
1.77000	348.80001	17796
1.77000	348.80001	17801
1.77000	348.80001	17806
1.77000	348.80001	17812
1.77000	348.80001	17817
1.77000	348.80001	17822
1.77000	348.80001	17827
1.77000	348.80001	17832
1.77000	303.29998	17837
1.55600	303.29998	17842
1.55600	303.29998	17847
1.55600	303.29998	17853
1.55600	303.29998	17858
1.55600	303.29998	17863
1.55600	303.29998	17869
1.55600	303.29998	17874
1.55600	303.29998	17879
1.55600	303.29998	17884
1.55600	303.29998	17889
1.55600	303.29998	17894
1.55600	303.29998	17900
1.25800	245.09999	17905
1.25800	245.09999	17910
1.25800	245.09999	17915
1.25800	245.09999	17920
1.25800	245.09999	17925
1.25800	245.09999	17930
1.25800	245.09999	17935
1.25800	245.09999	17941
1.25800	245.09999	17946
1.25800	245.09999	17951
1.25800	245.09999	17956
1.25800	245.09999	17961
1.25800	245.50000	17966
1.25800	245.50000	17972
1.25800	245.50000	17977
1.25800	245.50000	17983
1.25800	245.50000	17988
1.25800	245.50000	17993
1.25800	245.50000	17998
1.25800	245.50000	18003
1.25800	245.50000	18008
1.25800	245.50000	18013
1.25800	245.50000	18018
1.25800	245.50000	18024
1.25800	245.50000	18029
1.25800	245.19999	18034
1.25800	245.19999	18039
1.25800	245.19999	18044
1.25800	245.19999	18049
1.25800	245.19999	18054
1.25800	245.19999	18059
1.25800	245.19999	18064
1.25800	245.19999	18070
1.25800	245.19999	18075
1.25800	245.19999	18080
1.25800	245.19999	18085
1.25800	245.19999	18090
1.25800	245.19999	18095
1.25800	245.50000	18100
1.25800	245.50000	18105
1.25800	245.50000	18111
1.25800	245.50000	18116
1.25800	245.50000	18121
1.25800	245.50000	18126
1.25800	245.50000	18131
1.25800	245.50000	18136
1.25800	245.50000	18141
1.25800	245.50000	18147
1.25800	245.50000	18153
1.25800	245.50000	18158
1.25800	245.50000	18163
1.25800	245.69998	18168
1.26200	245.69998	18173
1.26200	245.69998	18178
1.26200	245.69998	18183
1.26200	245.69998	18188
1.26200	245.69998	18193
1.26200	245.69998	18199
1.26200	245.69998	18204
1.26200	245.69998	18209
1.26200	245.69998	18214
1.26200	245.69998	18219
1.26200	245.69998	18224
1.26200	245.69998	18229
1.25800	245.29998	18234
1.25800	245.29998	18240
1.25800	245.29998	18245
1.25800	245.29998	18251
1.25800	245.29998	18256
1.25800	245.29998	18261
1.25800	245.29998	18266
1.25800	245.29998	18271
1.25800	245.29998	18276
1.25800	245.29998	18282
1.25800	245.29998	18287
1.25800	245.29998	18292
1.25800	245.09999	18297
1.25800	245.09999	18302
1.25800	245.09999	18307
1.25800	245.09999	18312
1.25800	245.09999	18317
1.25800	245.09999	18323
1.25800	245.09999	18328
1.25800	245.09999	18333
1.25800	245.09999	18338
1.25800	245.09999	18344
1.25800	245.09999	18349
1.25800	245.09999	18354
1.25800	245.09999	18359
1.25800	262.99996	18365
1.34600	262.99996	18370
